exec sudo mnexec -a 19117 iperf -s -u -p 8 -i 1 -y C
20250420212005,10.0.0.16,38059,10.0.0.1,8,13,12.0-13.0,242550,1940400,4.928,5,170,2.941,0
20250420212006,10.0.0.10,34824,10.0.0.1,8,5,13.0-14.0,629160,5033280,0.798,0,428,0.000,0
20250420212006,10.0.0.12,40549,10.0.0.1,8,3,13.0-14.0,252840,2022720,1.094,0,172,0.000,0
20250420212006,10.0.0.11,44058,10.0.0.1,8,8,13.0-14.0,626220,5009760,0.924,3,429,0.699,0
20250420212006,10.0.0.13,59312,10.0.0.1,8,9,13.0-14.0,249900,1999200,1.044,1,171,0.585,0
20250420212006,10.0.0.2,53013,10.0.0.1,8,4,13.0-14.0,208740,1669920,2.392,77,219,35.160,0
20250420212006,10.0.0.4,53070,10.0.0.1,8,2,13.0-14.0,207270,1658160,2.540,24,165,14.545,0
20250420212006,10.0.0.14,57860,10.0.0.1,8,11,13.0-14.0,252840,2022720,5.224,1,173,0.578,0
20250420212006,10.0.0.7,49789,10.0.0.1,8,14,10.0-11.0,207270,1658160,2.611,36,177,20.339,0
20250420212006,10.0.0.5,60214,10.0.0.1,8,6,13.0-14.0,242550,1940400,1.075,553,718,77.019,0
20250420212006,10.0.0.8,59176,10.0.0.1,8,1,13.0-14.0,208740,1669920,2.916,122,264,46.212,0
20250420212006,10.0.0.9,44081,10.0.0.1,8,7,13.0-14.0,207270,1658160,2.750,111,252,44.048,0
20250420212006,10.0.0.6,58755,10.0.0.1,8,10,13.0-14.0,207270,1658160,3.182,32,173,18.497,0
20250420212006,10.0.0.16,38059,10.0.0.1,8,13,13.0-14.0,248430,1987440,5.427,2,171,1.170,0
20250420212006,10.0.0.3,43654,10.0.0.1,8,12,13.0-14.0,235200,1881600,2.367,67,227,29.515,0
20250420212007,10.0.0.10,34824,10.0.0.1,8,5,14.0-15.0,610050,4880400,0.936,6,421,1.425,0
20250420212007,10.0.0.12,40549,10.0.0.1,8,3,14.0-15.0,241080,1928640,1.359,4,168,2.381,0
20250420212007,10.0.0.2,53013,10.0.0.1,8,4,14.0-15.0,211680,1693440,2.363,88,232,37.931,0
20250420212007,10.0.0.11,44058,10.0.0.1,8,8,14.0-15.0,608580,4868640,0.605,8,422,1.896,0
20250420212007,10.0.0.13,59312,10.0.0.1,8,9,14.0-15.0,244020,1952160,0.986,3,169,1.775,0
20250420212007,10.0.0.4,53070,10.0.0.1,8,2,14.0-15.0,211680,1693440,2.370,41,185,22.162,0
20250420212007,10.0.0.14,57860,10.0.0.1,8,11,14.0-15.0,242550,1940400,4.827,4,169,2.367,0
20250420212007,10.0.0.7,49789,10.0.0.1,8,14,11.0-12.0,229320,1834560,1.297,676,832,81.250,0
20250420212007,10.0.0.5,60214,10.0.0.1,8,6,14.0-15.0,226380,1811040,1.314,106,260,40.769,0
