exec sudo mnexec -a 28564 iperf -s -u -p 8 -i 1 -y C
20250420213410,10.0.0.11,54597,10.0.0.1,8,10,9.0-10.0,590940,4727520,0.724,17,419,4.057,0
20250420213409,10.0.0.3,60295,10.0.0.1,8,5,9.0-10.0,291060,2328480,1.290,686,884,77.602,0
20250420213410,10.0.0.12,46818,10.0.0.1,8,11,9.0-10.0,233730,1869840,0.971,9,168,5.357,0
20250420213409,10.0.0.2,49882,10.0.0.1,8,4,9.0-10.0,249900,1999200,0.843,386,556,69.424,0
20250420213410,10.0.0.10,55521,10.0.0.1,8,12,9.0-10.0,599760,4798080,0.740,17,425,4.000,0
20250420213410,10.0.0.15,46824,10.0.0.1,8,13,9.0-10.0,233730,1869840,0.381,11,170,6.471,0
20250420213410,10.0.0.19,54095,10.0.0.1,8,14,9.0-10.0,239610,1916880,0.475,7,170,4.118,0
20250420213410,10.0.0.21,43641,10.0.0.1,8,15,9.0-10.0,235200,1881600,0.625,10,170,5.882,0
20250420213410,10.0.0.9,47903,10.0.0.1,8,7,9.0-10.0,221970,1775760,2.123,184,335,54.925,0
20250420213410,10.0.0.18,57734,10.0.0.1,8,16,9.0-10.0,233730,1869840,0.415,11,170,6.471,0
20250420213410,10.0.0.17,37359,10.0.0.1,8,17,9.0-10.0,242550,1940400,0.446,5,170,2.941,0
20250420213410,10.0.0.8,45888,10.0.0.1,8,18,9.0-10.0,188160,1505280,2.910,127,255,49.804,0
20250420213410,10.0.0.5,34422,10.0.0.1,8,19,9.0-10.0,157290,1258320,2.121,171,278,61.511,0
20250420213410,10.0.0.6,33532,10.0.0.1,8,20,9.0-10.0,208740,1669920,3.364,78,220,35.455,0
20250420213410,10.0.0.7,37008,10.0.0.1,8,2,10.0-11.0,161700,1293600,2.478,42,152,27.632,0
20250420213410,10.0.0.16,54429,10.0.0.1,8,3,10.0-11.0,245490,1963920,5.779,6,173,3.468,0
20250420213411,10.0.0.14,49339,10.0.0.1,8,6,10.0-11.0,246960,1975680,5.151,11,179,6.145,0
20250420213411,10.0.0.13,50244,10.0.0.1,8,8,10.0-11.0,233730,1869840,1.288,12,171,7.018,0
20250420213411,10.0.0.20,47883,10.0.0.1,8,9,10.0-11.0,244020,1952160,0.522,4,170,2.353,0
20250420213411,10.0.0.11,54597,10.0.0.1,8,10,10.0-11.0,612990,4903920,0.843,13,430,3.023,0
20250420213410,10.0.0.4,43446,10.0.0.1,8,1,10.0-11.0,296940,2375520,1.633,612,814,75.184,0
20250420213410,10.0.0.3,60295,10.0.0.1,8,5,10.0-11.0,241080,1928640,1.899,333,497,67.002,0
20250420213411,10.0.0.12,46818,10.0.0.1,8,11,10.0-11.0,236670,1893360,1.368,10,171,5.848,0
20250420213410,10.0.0.2,49882,10.0.0.1,8,4,10.0-11.0,226380,1811040,1.807,179,333,53.754,0
20250420213411,10.0.0.10,55521,10.0.0.1,8,12,10.0-11.0,601230,4809840,0.508,17,426,3.991,0
20250420213411,10.0.0.15,46824,10.0.0.1,8,13,10.0-11.0,239610,1916880,0.539,7,170,4.118,0
20250420213411,10.0.0.19,54095,10.0.0.1,8,14,10.0-11.0,242550,1940400,0.392,5,170,2.941,0
20250420213411,10.0.0.21,43641,10.0.0.1,8,15,10.0-11.0,242550,1940400,0.666,5,170,2.941,0
20250420213411,10.0.0.9,47903,10.0.0.1,8,7,10.0-11.0,211680,1693440,2.785,110,254,43.307,0
20250420213411,10.0.0.18,57734,10.0.0.1,8,16,10.0-11.0,242550,1940400,0.345,5,170,2.941,0
20250420213411,10.0.0.17,37359,10.0.0.1,8,17,10.0-11.0,242550,1940400,0.491,5,170,2.941,0
20250420213411,10.0.0.8,45888,10.0.0.1,8,18,10.0-11.0,213150,1705200,2.756,185,330,56.061,0
20250420213411,10.0.0.5,34422,10.0.0.1,8,19,10.0-11.0,244020,1952160,0.955,310,476,65.126,0
20250420213411,10.0.0.6,33532,10.0.0.1,8,20,10.0-11.0,208740,1669920,3.215,52,194,26.804,0
20250420213411,10.0.0.16,54429,10.0.0.1,8,3,11.0-12.0,230790,1846320,6.272,9,166,5.422,0
20250420213411,10.0.0.7,37008,10.0.0.1,8,2,11.0-12.0,221970,1775760,2.255,169,320,52.812,0
20250420213412,10.0.0.14,49339,10.0.0.1,8,6,11.0-12.0,236670,1893360,5.179,6,167,3.593,0
20250420213412,10.0.0.13,50244,10.0.0.1,8,8,11.0-12.0,244020,1952160,1.096,5,171,2.924,0
20250420213412,10.0.0.20,47883,10.0.0.1,8,9,11.0-12.0,239610,1916880,0.545,7,170,4.118,0
20250420213412,10.0.0.11,54597,10.0.0.1,8,10,11.0-12.0,614460,4915680,0.563,8,426,1.878,0
20250420213411,10.0.0.4,43446,10.0.0.1,8,1,11.0-12.0,246960,1975680,2.033,391,559,69.946,0
20250420213412,10.0.0.12,46818,10.0.0.1,8,11,11.0-12.0,246960,1975680,1.055,3,171,1.754,0
20250420213411,10.0.0.3,60295,10.0.0.1,8,5,11.0-12.0,257250,2058000,2.248,358,533,67.167,0
20250420213412,10.0.0.10,55521,10.0.0.1,8,12,11.0-12.0,605640,4845120,0.672,13,425,3.059,0
20250420213411,10.0.0.2,49882,10.0.0.1,8,4,11.0-12.0,242550,1940400,1.750,330,495,66.667,0
20250420213412,10.0.0.15,46824,10.0.0.1,8,13,11.0-12.0,242550,1940400,0.397,5,170,2.941,0
20250420213412,10.0.0.19,54095,10.0.0.1,8,14,11.0-12.0,245490,1963920,0.363,3,170,1.765,0
20250420213412,10.0.0.21,43641,10.0.0.1,8,15,11.0-12.0,242550,1940400,0.360,5,170,2.941,0
20250420213412,10.0.0.18,57734,10.0.0.1,8,16,11.0-12.0,241080,1928640,0.293,6,170,3.529,0
20250420213412,10.0.0.9,47903,10.0.0.1,8,7,11.0-12.0,214620,1716960,2.721,107,253,42.292,0
20250420213412,10.0.0.17,37359,10.0.0.1,8,17,11.0-12.0,245490,1963920,0.245,3,170,1.765,0
